<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.01.30	09:00:00	21535.45	21562.70	21517.20	21555.70	2966	0	70
2025.01.30	10:00:00	21553.95	21602.70	21544.95	21595.30	4761	0	70
2025.01.30	11:00:00	21595.05	21595.05	21525.30	21528.05	5549	0	70
2025.01.30	12:00:00	21528.05	21541.30	21502.30	21513.55	4971	0	70
2025.01.30	13:00:00	21513.05	21563.80	21513.05	21534.30	4866	0	70
2025.01.30	14:00:00	21535.30	21548.05	21468.05	21523.80	6874	0	70
2025.01.30	15:00:00	21523.05	21561.55	21500.90	21561.30	7655	0	70
2025.01.30	16:00:00	21561.05	21642.70	21493.45	21569.20	12107	0	70
2025.01.30	17:00:00	21567.45	21567.95	21358.20	21358.45	14425	0	70
2025.01.30	18:00:00	21358.45	21521.45	21316.45	21506.20	13292	0	70
2025.01.30	19:00:00	21506.20	21506.20	21400.20	21448.95	12430	0	70
2025.01.30	20:00:00	21449.45	21508.70	21423.70	21501.95	11152	0	70
2025.01.30	21:00:00	21502.45	21557.70	21484.20	21555.95	10289	0	70
2025.01.30	22:00:00	21556.20	21594.20	21420.70	21517.20	12298	0	70
2025.01.30	23:00:00	21516.70	21583.80	21472.65	21503.15	7103	0	70
2025.01.31	01:00:00	21572.10	21619.65	21555.90	21593.65	4656	0	70
2025.01.31	02:00:00	21593.40	21615.65	21572.25	21603.15	3927	0	70
2025.01.31	03:00:00	21603.40	21675.40	21576.15	21670.65	4395	0	70
2025.01.31	04:00:00	21670.40	21682.15	21633.90	21636.15	3789	0	70
2025.01.31	05:00:00	21636.15	21650.40	21627.90	21634.15	2344	0	70
2025.01.31	06:00:00	21634.90	21641.90	21617.90	21625.15	2242	0	70
2025.01.31	07:00:00	21625.40	21639.15	21623.40	21632.15	2018	0	70
2025.01.31	08:00:00	21632.15	21668.65	21626.65	21656.40	2302	0	70
2025.01.31	09:00:00	21656.40	21702.15	21652.65	21684.65	3710	0	70
2025.01.31	10:00:00	21683.65	21689.40	21638.40	21648.40	5074	0	70
2025.01.31	11:00:00	21648.15	21695.40	21648.15	21677.15	4738	0	70
2025.01.31	12:00:00	21677.65	21687.90	21667.65	21676.15	3756	0	70
2025.01.31	13:00:00	21676.65	21705.15	21675.40	21699.90	3168	0	70
2025.01.31	14:00:00	21697.65	21707.90	21677.65	21678.65	4219	0	70
2025.01.31	15:00:00	21677.90	21703.65	21653.15	21686.65	6570	0	70
2025.01.31	16:00:00	21686.40	21763.65	21645.90	21762.65	11596	0	70
2025.01.31	17:00:00	21762.90	21851.65	21761.40	21831.65	12540	0	70
2025.01.31	18:00:00	21831.65	21859.90	21772.40	21798.65	11616	0	70
2025.01.31	19:00:00	21798.40	21834.15	21762.15	21810.40	11169	0	70
2025.01.31	20:00:00	21810.15	21821.65	21618.15	21647.65	12941	0	70
2025.01.31	21:00:00	21647.40	21676.40	21480.65	21556.40	14133	0	70
2025.01.31	22:00:00	21556.90	21556.90	21432.15	21472.15	14191	0	70
2025.01.31	23:00:00	21472.65	21483.90	21428.65	21467.60	7099	0	70
2025.02.03	01:00:00	20896.25	21043.50	20887.50	21019.75	9634	0	70
2025.02.03	02:00:00	21020.25	21060.90	20936.50	21023.90	9947	0	70
2025.02.03	03:00:00	21022.40	21054.90	20972.25	20980.25	8912	0	70
2025.02.03	04:00:00	20980.15	20983.40	20883.15	20934.90	8658	0	70
2025.02.03	05:00:00	20934.65	20959.90	20901.40	20940.90	5935	0	70
2025.02.03	06:00:00	20941.15	20957.65	20888.75	20925.15	4890	0	70
2025.02.03	07:00:00	20925.15	20982.40	20907.90	20977.15	5131	0	70
2025.02.03	08:00:00	20976.90	21006.65	20949.40	20971.65	5783	0	70
2025.02.03	09:00:00	20972.15	21057.15	20971.65	21022.90	6453	0	70
2025.02.03	10:00:00	21023.40	21155.90	21023.40	21110.75	9336	0	70
2025.02.03	11:00:00	21113.00	21137.15	21072.90	21087.90	8128	0	70
2025.02.03	12:00:00	21087.90	21151.90	21064.50	21138.90	6382	0	70
2025.02.03	13:00:00	21138.90	21177.15	21102.65	21129.65	6198	0	70
2025.02.03	14:00:00	21129.90	21136.65	21061.75	21084.40	9193	0	70
2025.02.03	15:00:00	21085.15	21152.65	21073.90	21107.25	8654	0	70
2025.02.03	16:00:00	21107.90	21219.15	21080.25	21122.80	12602	0	70
2025.02.03	17:00:00	21122.80	21354.35	21020.65	21323.60	15382	0	70
2025.02.03	18:00:00	21323.10	21370.10	21246.60	21285.85	14283	0	70
2025.02.03	19:00:00	21286.10	21359.00	21248.50	21306.50	13437	0	70
2025.02.03	20:00:00	21305.50	21376.50	21255.75	21371.50	12930	0	70
2025.02.03	21:00:00	21371.25	21422.75	21351.75	21389.75	11158	0	70
2025.02.03	22:00:00	21390.00	21410.25	21304.25	21310.00	11943	0	70
2025.02.03	23:00:00	21309.00	21480.65	21292.75	21456.35	7176	0	70
2025.02.04	01:00:00	21498.75	21501.75	21460.30	21478.05	3694	0	70
2025.02.04	02:00:00	21478.05	21483.05	21443.55	21455.30	3869	0	70
2025.02.04	03:00:00	21455.55	21456.05	21387.30	21415.80	5214	0	70
2025.02.04	04:00:00	21416.55	21421.80	21369.55	21374.80	4601	0	70
2025.02.04	05:00:00	21375.05	21379.05	21335.55	21357.05	4164	0	70
2025.02.04	06:00:00	21356.80	21381.80	21348.55	21356.05	3140	0	70
2025.02.04	07:00:00	21356.30	21357.80	21149.65	21265.15	7284	0	70
2025.02.04	08:00:00	21263.90	21309.05	21236.40	21307.80	4429	0	70
2025.02.04	09:00:00	21307.40	21330.55	21293.65	21312.55	5275	0	70
2025.02.04	10:00:00	21312.80	21328.30	21219.30	21268.80	9106	0	70
2025.02.04	11:00:00	21269.55	21310.05	21262.30	21276.15	6585	0	70
2025.02.04	12:00:00	21276.65	21307.15	21264.15	21296.30	4969	0	70
2025.02.04	13:00:00	21296.55	21332.55	21282.15	21307.05	5134	0	70
2025.02.04	14:00:00	21309.65	21402.90	21309.65	21362.80	5862	0	70
2025.02.04	15:00:00	21361.30	21381.55	21328.05	21341.80	6051	0	70
2025.02.04	16:00:00	21341.05	21481.05	21312.55	21466.05	10899	0	70
2025.02.04	17:00:00	21465.80	21584.75	21464.25	21538.75	12869	0	70
2025.02.04	18:00:00	21539.00	21599.00	21539.00	21562.50	10779	0	70
2025.02.04	19:00:00	21562.75	21565.25	21457.00	21529.25	11753	0	70
2025.02.04	20:00:00	21529.50	21552.25	21476.50	21528.50	9539	0	70
2025.02.04	21:00:00	21528.75	21585.50	21518.75	21544.50	8822	0	70
2025.02.04	22:00:00	21544.75	21591.00	21531.75	21573.75	9847	0	70
2025.02.04	23:00:00	21574.75	21597.75	21478.80	21488.75	6631	0	70
2025.02.05	01:00:00	21466.15	21503.70	21466.15	21475.70	3966	0	70
2025.02.05	02:00:00	21475.95	21525.70	21465.20	21507.45	4324	0	70
2025.02.05	03:00:00	21507.20	21532.70	21476.95	21479.70	5370	0	70
2025.02.05	04:00:00	21479.95	21496.20	21468.20	21474.20	4379	0	70
2025.02.05	05:00:00	21474.20	21485.45	21448.45	21452.45	3370	0	70
2025.02.05	06:00:00	21452.20	21472.95	21443.95	21471.20	2676	0	70
2025.02.05	07:00:00	21471.45	21476.45	21440.45	21448.70	3276	0	70
2025.02.05	08:00:00	21448.70	21457.95	21417.45	21428.20	3966	0	70
2025.02.05	09:00:00	21428.20	21429.95	21392.95	21426.20	4911	0	70
2025.02.05	10:00:00	21424.95	21449.45	21361.20	21378.70	7111	0	70
2025.02.05	11:00:00	21379.45	21415.45	21346.45	21350.20	7043	0	70
2025.02.05	12:00:00	21348.95	21391.95	21339.95	21388.20	4756	0	70
2025.02.05	13:00:00	21388.70	21406.45	21383.95	21403.20	3919	0	70
2025.02.05	14:00:00	21403.70	21423.95	21381.20	21420.45	4975	0	70
2025.02.05	15:00:00	21420.20	21460.30	21396.95	21438.45	7376	0	70
2025.02.05	16:00:00	21438.95	21498.95	21419.70	21471.20	10517	0	70
2025.02.05	17:00:00	21474.05	21515.80	21410.95	21501.20	13528	0	70
2025.02.05	18:00:00	21499.45	21628.20	21472.70	21619.70	11516	0	70
2025.02.05	19:00:00	21620.95	21650.95	21594.20	21614.20	10313	0	70
2025.02.05	20:00:00	21614.45	21631.45	21581.70	21620.20	9509	0	70
2025.02.05	21:00:00	21619.95	21645.45	21614.20	21618.95	8366	0	70
2025.02.05	22:00:00	21618.45	21677.95	21599.20	21669.70	9117	0	70
2025.02.05	23:00:00	21668.95	21704.45	21659.45	21679.40	5155	0	70
2025.02.06	01:00:00	21672.10	21687.40	21662.40	21685.65	2308	0	70
2025.02.06	02:00:00	21684.90	21709.65	21677.90	21686.40	3432	0	70
2025.02.06	03:00:00	21686.40	21696.90	21675.90	21680.15	3676	0	70
2025.02.06	04:00:00	21679.90	21696.65	21670.90	21693.15	3076	0	70
2025.02.06	05:00:00	21692.90	21700.40	21681.65	21692.65	2160	0	70
2025.02.06	06:00:00	21692.40	21718.15	21689.90	21716.90	1666	0	70
2025.02.06	07:00:00	21716.90	21744.40	21714.90	21740.65	2637	0	70
2025.02.06	08:00:00	21740.90	21742.15	21719.65	21722.90	2378	0	70
2025.02.06	09:00:00	21722.65	21742.65	21696.65	21699.90	3396	0	70
2025.02.06	10:00:00	21699.65	21726.90	21683.40	21714.90	5228	0	70
2025.02.06	11:00:00	21715.90	21742.40	21704.65	21706.40	4551	0	70
2025.02.06	12:00:00	21706.65	21721.40	21687.40	21691.65	4028	0	70
2025.02.06	13:00:00	21691.15	21691.40	21629.15	21637.65	5728	0	70
2025.02.06	14:00:00	21637.65	21677.40	21618.90	21675.65	5466	0	70
2025.02.06	15:00:00	21675.40	21688.90	21655.15	21688.40	6167	0	70
2025.02.06	16:00:00	21688.40	21734.65	21650.90	21701.90	10032	0	70
2025.02.06	17:00:00	21701.90	21760.90	21652.90	21683.15	12871	0	70
2025.02.06	18:00:00	21683.65	21724.65	21666.40	21683.40	10795	0	70
2025.02.06	19:00:00	21683.65	21742.40	21661.15	21727.90	8889	0	70
2025.02.06	20:00:00	21727.65	21753.65	21714.65	21728.15	8645	0	70
2025.02.06	21:00:00	21727.90	21741.65	21625.75	21661.65	10312	0	70
2025.02.06	22:00:00	21661.15	21794.25	21648.90	21782.75	9806	0	70
2025.02.06	23:00:00	21785.25	21788.75	21674.70	21756.20	7221	0	70
2025.02.07	01:00:00	21735.25	21771.55	21727.05	21767.80	3001	0	70
2025.02.07	02:00:00	21767.55	21779.55	21758.05	21778.30	2395	0	70
2025.02.07	03:00:00	21778.55	21810.30	21775.80	21805.55	3225	0	70
2025.02.07	04:00:00	21805.80	21813.05	21796.55	21805.30	2486	0	70
2025.02.07	05:00:00	21805.30	21806.80	21779.55	21784.30	2092	0	70
2025.02.07	06:00:00	21784.55	21786.30	21768.05	21769.05	1596	0	70
2025.02.07	07:00:00	21769.05	21772.05	21757.55	21765.05	2427	0	70
2025.02.07	08:00:00	21765.05	21775.30	21738.80	21774.55	3137	0	70
2025.02.07	09:00:00	21774.80	21788.30	21770.03	21775.80	2831	0	70
2025.02.07	10:00:00	21775.55	21795.80	21748.30	21759.30	4888	0	70
2025.02.07	11:00:00	21759.55	21780.80	21751.55	21770.30	4375	0	70
2025.02.07	12:00:00	21769.05	21781.30	21763.30	21769.30	3119	0	70
2025.02.07	13:00:00	21769.05	21789.80	21756.05	21786.80	2794	0	70
2025.02.07	14:00:00	21786.30	21791.80	21771.55	21780.05	3160	0	70
2025.02.07	15:00:00	21780.05	21818.90	21706.75	21793.05	8186	0	70
2025.02.07	16:00:00	21793.55	21882.30	21779.30	21819.80	11023	0	70
2025.02.07	17:00:00	21819.55	21819.55	21532.30	21633.80	15022	0	70
2025.02.07	18:00:00	21634.05	21672.05	21524.55	21540.90	14551	0	70
2025.02.07	19:00:00	21541.15	21595.65	21498.40	21565.65	13555	0	70
2025.02.07	20:00:00	21565.90	21643.65	21533.15	21537.65	11358	0	70
2025.02.07	21:00:00	21537.15	21550.15	21480.40	21521.40	10778	0	70
2025.02.07	22:00:00	21521.15	21531.90	21467.90	21501.15	11427	0	70
2025.02.07	23:00:00	21501.40	21516.40	21487.85	21487.85	3513	0	70
2025.02.10	01:00:00	21404.05	21574.45	21402.30	21564.20	5593	0	70
2025.02.10	02:00:00	21563.70	21618.20	21560.95	21617.20	5327	0	70
2025.02.10	03:00:00	21617.20	21618.20	21583.95	21589.95	4842	0	70
2025.02.10	04:00:00	21589.95	21601.45	21578.20	21593.95	3273	0	70
2025.02.10	05:00:00	21594.20	21610.20	21587.95	21608.45	2102	0	70
2025.02.10	06:00:00	21608.45	21620.70	21600.45	21602.20	1804	0	70
2025.02.10	07:00:00	21602.20	21649.20	21602.20	21632.45	2934	0	70
2025.02.10	08:00:00	21632.70	21633.95	21601.70	21612.70	2342	0	70
2025.02.10	09:00:00	21612.95	21619.95	21601.95	21608.95	3114	0	70
2025.02.10	10:00:00	21610.95	21634.20	21601.70	21613.20	4415	0	70
2025.02.10	11:00:00	21614.20	21633.20	21603.95	21627.45	3822	0	70
2025.02.10	12:00:00	21627.45	21653.20	21625.95	21644.70	2626	0	70
2025.02.10	13:00:00	21644.70	21670.45	21614.20	21660.95	3934	0	70
2025.02.10	14:00:00	21659.20	21664.70	21641.20	21657.45	3738	0	70
2025.02.10	15:00:00	21657.70	21703.45	21652.20	21699.20	4359	0	70
2025.02.10	16:00:00	21698.45	21727.20	21662.95	21711.45	9973	0	70
2025.02.10	17:00:00	21711.20	21811.95	21701.20	21783.70	11546	0	70
2025.02.10	18:00:00	21783.95	21804.70	21755.70	21790.20	10231	0	70
2025.02.10	19:00:00	21790.20	21790.20	21735.95	21784.70	8923	0	70
2025.02.10	20:00:00	21784.20	21803.45	21776.95	21797.20	6869	0	70
2025.02.10	21:00:00	21797.20	21799.70	21763.45	21780.70	7330	0	70
2025.02.10	22:00:00	21780.95	21793.20	21751.45	21761.70	8148	0	70
2025.02.10	23:00:00	21761.70	21765.95	21739.70	21754.90	3234	0	70
2025.02.11	01:00:00	21740.25	21745.40	21695.30	21716.05	3476	0	70
2025.02.11	02:00:00	21716.30	21736.05	21703.80	21730.30	2202	0	70
2025.02.11	03:00:00	21730.05	21733.05	21710.05	21715.55	3039	0	70
2025.02.11	04:00:00	21716.05	21717.30	21671.30	21683.30	4097	0	70
2025.02.11	05:00:00	21683.80	21702.30	21673.30	21699.30	2607	0	70
2025.02.11	06:00:00	21699.05	21708.80	21694.30	21703.80	1744	0	70
2025.02.11	07:00:00	21703.80	21718.05	21703.80	21709.30	1991	0	70
2025.02.11	08:00:00	21709.30	21710.55	21687.55	21691.80	2246	0	70
2025.02.11	09:00:00	21692.05	21696.30	21650.80	21651.05	3258	0	70
2025.02.11	10:00:00	21651.30	21700.80	21640.30	21683.30	5378	0	70
2025.02.11	11:00:00	21681.80	21708.55	21665.55	21669.05	4471	0	70
2025.02.11	12:00:00	21669.05	21684.05	21649.80	21654.55	3733	0	70
2025.02.11	13:00:00	21654.30	21685.55	21652.55	21684.05	3090	0	70
2025.02.11	14:00:00	21684.55	21690.05	21649.80	21669.55	4975	0	70
2025.02.11	15:00:00	21669.30	21674.30	21595.05	21596.80	6162	0	70
2025.02.11	16:00:00	21596.55	21726.05	21590.30	21698.30	10680	0	70
2025.02.11	17:00:00	21697.80	21791.55	21684.05	21762.30	11946	0	70
2025.02.11	18:00:00	21762.55	21770.30	21705.80	21711.80	10647	0	70
2025.02.11	19:00:00	21711.30	21716.30	21636.55	21684.30	10669	0	70
2025.02.11	20:00:00	21684.30	21753.80	21668.55	21722.80	9272	0	70
2025.02.11	21:00:00	21722.55	21760.05	21712.80	21747.05	8620	0	70
2025.02.11	22:00:00	21747.30	21760.80	21686.80	21710.55	9129	0	70
2025.02.11	23:00:00	21711.30	21719.30	21699.80	21713.50	2929	0	70
2025.02.12	01:00:00	21724.80	21741.60	21704.10	21734.85	2952	0	70
2025.02.12	02:00:00	21734.85	21754.60	21730.60	21737.35	2784	0	70
2025.02.12	03:00:00	21737.35	21753.60	21719.35	21750.60	3635	0	70
2025.02.12	04:00:00	21750.60	21752.10	21732.35	21734.85	2480	0	70
2025.02.12	05:00:00	21734.85	21735.85	21711.10	21713.35	2076	0	70
2025.02.12	06:00:00	21712.85	21717.35	21699.35	21706.35	1797	0	70
2025.02.12	07:00:00	21706.60	21707.85	21691.85	21698.10	1794	0	70
2025.02.12	08:00:00	21698.85	21716.10	21695.10	21707.35	1826	0	70
2025.02.12	09:00:00	21707.35	21725.60	21699.85	21724.60	2212	0	70
2025.02.12	10:00:00	21725.60	21737.35	21713.85	21721.85	3613	0	70
2025.02.12	11:00:00	21721.35	21722.35	21659.60	21692.85	4903	0	70
2025.02.12	12:00:00	21692.85	21717.35	21681.10	21714.85	3295	0	70
2025.02.12	13:00:00	21714.85	21724.60	21694.85	21714.35	3194	0	70
2025.02.12	14:00:00	21714.60	21759.10	21709.10	21754.85	3768	0	70
2025.02.12	15:00:00	21753.60	21772.35	21440.85	21469.35	9779	0	70
2025.02.12	16:00:00	21469.10	21625.35	21436.35	21601.85	12508	0	70
2025.02.12	17:00:00	21603.85	21696.35	21503.60	21652.85	13866	0	70
2025.02.12	18:00:00	21652.60	21707.60	21571.60	21704.35	12419	0	70
2025.02.12	19:00:00	21704.10	21748.85	21679.35	21741.60	10982	0	70
2025.02.12	20:00:00	21741.85	21749.85	21694.85	21717.35	9666	0	70
2025.02.12	21:00:00	21718.10	21763.60	21684.60	21753.85	8749	0	70
2025.02.12	22:00:00	21753.60	21762.10	21701.60	21726.10	8931	0	70
2025.02.12	23:00:00	21726.10	21786.60	21707.95	21785.80	4166	0	70
2025.02.13	01:00:00	21782.30	21824.85	21772.60	21815.10	2647	0	70
2025.02.13	02:00:00	21814.60	21831.85	21799.85	21821.10	2773	0	70
2025.02.13	03:00:00	21820.85	21840.10	21806.85	21818.60	3739	0	70
2025.02.13	04:00:00	21817.85	21821.10	21800.10	21814.10	2618	0	70
2025.02.13	05:00:00	21814.10	21840.10	21812.10	21833.85	2075	0	70
2025.02.13	06:00:00	21833.85	21853.35	21832.35	21833.60	2165	0	70
2025.02.13	07:00:00	21833.85	21842.10	21822.85	21826.35	2349	0	70
2025.02.13	08:00:00	21826.10	21847.10	21815.85	21816.35	3032	0	70
2025.02.13	09:00:00	21816.35	21819.60	21768.35	21782.10	4529	0	70
2025.02.13	10:00:00	21782.10	21787.85	21691.10	21703.35	8004	0	70
2025.02.13	11:00:00	21702.60	21766.10	21680.60	21756.35	5922	0	70
2025.02.13	12:00:00	21756.10	21774.10	21736.85	21762.35	3905	0	70
2025.02.13	13:00:00	21762.35	21786.60	21725.85	21751.60	4861	0	70
2025.02.13	14:00:00	21751.60	21759.10	21716.35	21750.85	5880	0	70
2025.02.13	15:00:00	21750.85	21825.60	21716.45	21804.85	8353	0	70
2025.02.13	16:00:00	21804.60	21877.35	21763.85	21846.35	11081	0	70
2025.02.13	17:00:00	21846.10	21984.60	21807.10	21965.10	12646	0	70
2025.02.13	18:00:00	21965.35	21973.10	21868.85	21888.60	10925	0	70
2025.02.13	19:00:00	21889.10	21925.85	21870.35	21893.85	9684	0	70
2025.02.13	20:00:00	21894.35	21924.85	21819.60	21924.35	12022	0	70
2025.02.13	21:00:00	21924.10	22002.10	21916.35	21984.60	9642	0	70
2025.02.13	22:00:00	21984.85	22050.85	21980.60	22037.35	8472	0	70
2025.02.13	23:00:00	22037.10	22037.35	21998.85	22002.05	3915	0	70
2025.02.14	01:00:00	22007.70	22028.25	21998.50	22011.25	3151	0	70
2025.02.14	02:00:00	22011.75	22031.50	22002.75	22023.50	3061	0	70
2025.02.14	03:00:00	22023.50	22070.75	22021.50	22070.50	3859	0	70
2025.02.14	04:00:00	22070.75	22074.25	22058.00	22061.75	2487	0	70
2025.02.14	05:00:00	22061.50	22073.25	22054.00	22068.75	1975	0	70
2025.02.14	06:00:00	22069.00	22071.75	22062.25	22069.75	1201	0	70
2025.02.14	07:00:00	22070.00	22074.75	22040.75	22047.25	2272	0	70
2025.02.14	08:00:00	22047.25	22061.75	22044.50	22059.75	2242	0	70
2025.02.14	09:00:00	22058.75	22089.00	22058.00	22073.25	3375	0	70
2025.02.14	10:00:00	22073.25	22075.25	22030.00	22045.25	4824	0	70
2025.02.14	11:00:00	22044.00	22072.75	22034.75	22052.00	4357	0	70
2025.02.14	12:00:00	22052.00	22053.50	22021.75	22032.75	3985	0	70
2025.02.14	13:00:00	22032.00	22032.00	21970.00	21989.50	4848	0	70
2025.02.14	14:00:00	21989.75	22014.25	21983.75	22011.75	4276	0	70
2025.02.14	15:00:00	22011.75	22042.50	22003.45	22032.00	5457	0	70
2025.02.14	16:00:00	22032.50	22068.00	22018.75	22053.75	9517	0	70
2025.02.14	17:00:00	22054.00	22098.25	22026.25	22091.75	11599	0	70
2025.02.14	18:00:00	22092.00	22097.25	22029.70	22064.70	10406	0	70
2025.02.14	19:00:00	22064.95	22089.10	22018.35	22083.85	9080	0	70
2025.02.14	20:00:00	22084.10	22125.35	22071.60	22111.85	7952	0	70
2025.02.14	21:00:00	22112.10	22131.10	22082.60	22105.10	7628	0	70
2025.02.14	22:00:00	22104.85	22147.20	22085.60	22120.45	8379	0	70
2025.02.14	23:00:00	22121.70	22145.85	22108.85	22128.55	3534	0	70
2025.02.17	01:00:00	22161.05	22162.20	22131.20	22146.20	3261	0	70
2025.02.17	02:00:00	22146.20	22161.20	22135.20	22156.45	3420	0	70
2025.02.17	03:00:00	22156.45	22186.20	22150.20	22181.45	3117	0	70
2025.02.17	04:00:00	22181.45	22203.70	22177.20	22202.70	2300	0	70
2025.02.17	05:00:00	22202.70	22206.70	22192.20	22197.45	1893	0	70
2025.02.17	06:00:00	22197.45	22211.45	22184.70	22210.70	1497	0	70
2025.02.17	07:00:00	22210.70	22215.95	22200.95	22204.70	1990	0	70
2025.02.17	08:00:00	22204.45	22211.20	22198.45	22209.95	1712	0	70
2025.02.17	09:00:00	22210.20	22210.70	22171.45	22175.45	2305	0	70
2025.02.17	10:00:00	22175.45	22189.20	22164.20	22166.45	3088	0	70
2025.02.17	11:00:00	22166.70	22183.70	22160.70	22181.45	2394	0	70
2025.02.17	12:00:00	22181.45	22192.70	22177.70	22191.45	2031	0	70
2025.02.17	13:00:00	22190.95	22204.05	22172.80	22177.80	1827	0	70
2025.02.17	14:00:00	22177.30	22192.55	22175.80	22181.55	2026	0	70
2025.02.17	15:00:00	22182.05	22190.30	22176.80	22187.80	1942	0	70
2025.02.17	16:00:00	22186.55	22193.05	22126.55	22147.05	5576	0	70
2025.02.17	17:00:00	22146.80	22174.95	22136.30	22171.95	3925	0	70
2025.02.17	18:00:00	22172.45	22185.95	22166.70	22170.20	2880	0	70
2025.02.17	19:00:00	22170.20	22176.45	22157.20	22169.95	2278	0	70
2025.02.18	01:00:00	22166.90	22171.45	22135.70	22157.45	2777	0	70
2025.02.18	02:00:00	22156.95	22170.45	22149.95	22170.20	2549	0	70
2025.02.18	03:00:00	22170.45	22183.95	22168.70	22180.45	2897	0	70
2025.02.18	04:00:00	22180.45	22194.45	22172.20	22193.45	1995	0	70
2025.02.18	05:00:00	22192.95	22203.70	22190.95	22202.20	1872	0	70
2025.02.18	06:00:00	22202.45	22205.45	22194.70	22205.20	1301	0	70
2025.02.18	07:00:00	22204.95	22206.20	22185.95	22189.70	1804	0	70
2025.02.18	08:00:00	22189.70	22239.70	22187.70	22234.95	2334	0	70
2025.02.18	09:00:00	22234.95	22253.70	22233.70	22251.45	2982	0	70
2025.02.18	10:00:00	22251.45	22255.95	22207.45	22229.70	4917	0	70
2025.02.18	11:00:00	22229.70	22243.70	22203.70	22210.45	4359	0	70
2025.02.18	12:00:00	22210.45	22221.70	22200.20	22218.70	3010	0	70
2025.02.18	13:00:00	22218.95	22224.20	22206.95	22213.95	2461	0	70
2025.02.18	14:00:00	22213.45	22238.45	22204.70	22222.95	3547	0	70
2025.02.18	15:00:00	22221.70	22249.95	22206.70	22247.95	4254	0	70
2025.02.18	16:00:00	22248.45	22255.20	22105.10	22140.85	9730	0	70
2025.02.18	17:00:00	22140.35	22142.70	22061.95	22123.45	13086	0	70
2025.02.18	18:00:00	22123.45	22151.45	22101.70	22122.20	10592	0	70
2025.02.18	19:00:00	22122.45	22138.45	22099.70	22131.45	8928	0	70
2025.02.18	20:00:00	22131.20	22141.70	22075.20	22094.45	8871	0	70
2025.02.18	21:00:00	22094.70	22122.45	22039.45	22114.45	9513	0	70
2025.02.18	22:00:00	22115.45	22174.45	22096.70	22174.20	8645	0	70
2025.02.18	23:00:00	22173.95	22184.45	22151.45	22160.33	3462	0	70
2025.02.19	01:00:00	22171.25	22190.25	22171.25	22189.00	3233	0	70
2025.02.19	02:00:00	22188.50	22215.75	22185.00	22214.00	2537	0	70
2025.02.19	03:00:00	22214.00	22224.25	22210.25	22212.25	2980	0	70
2025.02.19	04:00:00	22211.00	22229.75	22201.75	22225.00	2321	0	70
2025.02.19	05:00:00	22225.00	22227.75	22217.75	22224.50	1568	0	70
2025.02.19	06:00:00	22225.00	22226.00	22201.25	22206.00	1488	0	70
2025.02.19	07:00:00	22206.00	22207.25	22191.75	22200.75	2153	0	70
2025.02.19	08:00:00	22201.25	22210.25	22194.25	22194.25	1574	0	70
2025.02.19	09:00:00	22194.50	22200.50	22186.00	22189.75	2449	0	70
2025.02.19	10:00:00	22189.50	22214.50	22185.25	22199.50	3737	0	70
2025.02.19	11:00:00	22199.50	22208.50	22180.00	22185.75	3329	0	70
2025.02.19	12:00:00	22185.50	22190.25	22142.00	22159.00	3875	0	70
2025.02.19	13:00:00	22160.25	22164.25	22134.50	22151.75	4427	0	70
2025.02.19	14:00:00	22152.00	22194.25	22147.50	22167.25	4683	0	70
2025.02.19	15:00:00	22167.00	22179.50	22118.50	22143.75	6107	0	70
2025.02.19	16:00:00	22143.75	22159.75	22093.75	22107.50	9990	0	70
2025.02.19	17:00:00	22107.00	22147.50	22058.00	22100.25	12251	0	70
2025.02.19	18:00:00	22099.75	22181.00	22099.25	22178.25	9996	0	70
2025.02.19	19:00:00	22178.25	22195.50	22147.25	22184.75	8522	0	70
2025.02.19	20:00:00	22184.75	22203.50	22134.50	22170.00	8366	0	70
2025.02.19	21:00:00	22170.25	22238.00	22167.00	22235.50	8552	0	70
2025.02.19	22:00:00	22235.25	22235.25	22144.50	22186.00	10899	0	70
2025.02.19	23:00:00	22186.25	22186.25	22152.25	22161.20	3541	0	70
2025.02.20	01:00:00	22159.35	22172.15	22149.40	22155.15	2641	0	70
2025.02.20	02:00:00	22155.15	22165.90	22137.15	22165.15	2624	0	70
2025.02.20	03:00:00	22164.65	22166.65	22100.65	22107.40	4329	0	70
2025.02.20	04:00:00	22106.90	22124.90	22095.40	22122.15	4076	0	70
2025.02.20	05:00:00	22122.65	22128.90	22111.90	22117.90	2233	0	70
2025.02.20	06:00:00	22117.90	22120.40	22101.40	22113.40	2059	0	70
2025.02.20	07:00:00	22113.15	22120.65	22106.40	22106.65	1993	0	70
2025.02.20	08:00:00	22106.65	22110.40	22081.90	22097.15	2777	0	70
2025.02.20	09:00:00	22097.15	22108.65	22078.90	22087.15	3258	0	70
2025.02.20	10:00:00	22087.40	22123.15	22086.65	22120.15	4090	0	70
2025.02.20	11:00:00	22119.40	22145.65	22112.90	22143.40	3190	0	70
2025.02.20	12:00:00	22143.15	22157.40	22141.15	22141.90	2558	0	70
2025.02.20	13:00:00	22141.65	22147.75	22112.40	22122.15	3511	0	70
2025.02.20	14:00:00	22123.65	22149.40	22111.40	22146.40	4576	0	70
2025.02.20	15:00:00	22146.40	22150.65	22126.90	22142.65	4701	0	70
